id,supervoxel_id,cell_sub_type,super_class,cell_type,side,UMAP1,UMAP2,cluster,colours
720575941407841071,76773812666260499,DNp07,descending,DNp07,left,-5.3106728900916425,-0.8041543733014507,DN_02,#298ABB
720575941404900464,76212442992566923,AN08B099_a,ascending,AN08B099_a,right,-16.61877835884164,13.437734984265383,AN_08,#51B07B
720575941401813027,76005116867730851,AN17B002,ascending,AN17B002,right,-11.258690964127286,16.694922827588137,AN_03,#F7BA3C
720575941393745046,76004360685713167,AN04A001_T2,ascending,AN04A001,right,-4.358913790131315,0.05983605276208698,AN_02,#298ABB
720575941352987696,76427261016522009,SApp17,sensory_ascending,SApp17,left,NA,NA,NA,NA
720575941411405995,76215054534024686,AN17A004,ascending,AN17A004,right,-10.328956734085782,30.025889777051027,AN_17,#8B3A9C
720575941415707420,76914412179038055,DNg24,descending,DNg24,left,-10.357670914078458,15.035347365246828,DN_03,#F7BA3C
720575941535705778,76422587152129820,DNp17,descending,DNp17,left,-11.245699058914884,-45.483992196215574,DN_04,#947E6C
720575941596301607,76566279645643154,AN10B005,ascending,AN10B005,right,-8.881782661820157,-9.605715371264402,AN_06,#4D9C3C
720575941430153976,76355310918527093,AN12B060,ascending,AN12B060,left,-21.74908364906381,1.1862454641924458,AN_01,#EC9832
720575941538701795,76142074315209498,DNg111,descending,DNg111,right,11.279442657088534,-2.5754350196256084,DN_14,#77C8F2
720575941431101615,76355448156644233,AN10B061,ascending,AN10B061,right,-14.672781120682462,27.175853155957277,AN_16,#F36237
720575941431229615,76001336827295131,AN19A018_d_T1,ascending,AN19A018_d,right,-14.586765419388517,16.69182529340845,AN_08,#51B07B
720575941517351161,76636991986554436,AN00A009,ascending,AN00A009,left,10.834745277022616,32.200814627514895,AN_03,#F7BA3C
720575941432245463,76075279521172435,AN19B059,ascending,AN19B059,right,13.272226203536288,-37.014002419604246,AN_11,#FE4545
720575941438410514,76633349787789530,DNb07,descending,DNb07,left,-22.908139358902677,-15.499269105090086,DN_12,#FBCD5A
720575941438690834,76001336827013808,DNpe019,descending,DNp51,right,-27.76159585609506,-18.78201732744116,DN_12,#FBCD5A
720575941439633983,76069712706086647,DNp65,descending,DNp65,right,-16.13322271003793,4.083795689450319,DN_15,#6A2978
720575941440350293,76144617204233622,DNp71,descending,DNp71,right,-1.668484639073118,7.2855595577822285,DN_01,#EC9832
720575941538642147,76146129167203539,AN09B004_A2,ascending,AN09B004,right,-1.1532438506133402,24.318301581250246,AN_05,#D24A2C
720575941440999119,76355173480216222,AN08B111,ascending,AN08B111,right,-30.16433251991342,8.848966025219973,AN_01,#EC9832
720575941441051343,76424648736429129,AN08B113,ascending,AN08B113,right,-23.651070724869474,7.790267371045168,AN_15,#6A2978
720575941442418639,75859568546665504,DNpe017,descending,DNpe017,right,-25.745257507706388,-16.58553943742651,DN_12,#FBCD5A
720575941444857770,76427192297088509,SApp09,sensory_ascending,SApp09,left,NA,NA,NA,NA
720575941445042346,76566348431980574,AN08B098,ascending,AN08B098,right,21.034035552596347,9.867001913891848,AN_01,#EC9832
720575941448968029,76353180547879733,DNge024,descending,DNge024,left,30.1819122920983,20.43838825117212,DN_18,#52AE4E
720575941450088285,76216154448315768,ANXXX165,ascending,ANXXX165,left,-8.977685104752286,-8.361141778124754,AN_06,#4D9C3C
720575941450506830,75859362321380733,DNp18,descending,DNp18,right,-25.799847732926114,-16.225741006030027,DN_12,#FBCD5A
720575941592811404,74240331315044249,DNp27,descending,DNp27,right,-11.178665291214688,4.352402113781984,DN_03,#F7BA3C
720575941452016199,76212443059254602,DNge111,descending,DNge111,right,-15.304492126847013,-23.03655490983862,DN_06,#4D9C3C
720575941440683743,76492131732388961,DNp10,descending,DNp10,left,-7.241908680344328,0.013456575976427188,DN_01,#EC9832
720575941453195945,76424511297507270,AN10B039_T3,ascending,AN10B039,right,-22.65750993385385,29.05166187177759,AN_16,#F36237
720575941454913075,75718418338505569,DNge083,descending,DNge083,right,14.205258239363925,18.89438190351587,DN_18,#52AE4E
720575941656557529,76070193340186830,ANXXX433,ascending,ANXXX433,right,1.5242551456444418,15.444956206189211,AN_07,#BFB09A
720575941454975539,76774087477352584,DNp16,descending,DNp16,left,1.713943828200594,-19.297701455248777,DN_06,#4D9C3C
720575941456180461,75507449545117408,DNg63,descending,DNg63,right,8.820680488204257,5.138520621167238,DN_07,#BFB09A
720575941456897005,76073698771391330,DNa02,descending,DNa02,right,13.487510551070468,-1.2075338136090679,DN_14,#77C8F2
720575941458969414,76356617125803407,AN07B085,ascending,AN07B085,left,4.007788528060213,-36.990156746996824,AN_04,#947E6C
720575941451068597,76425129840086851,DNp01,descending,DNp01,right,-9.276755463028653,11.251127623425539,DN_05,#D24A2C
720575941536353880,76633349519239718,DNp42,descending,DNp42,left,-12.068668495560392,27.581103705273684,DN_08,#51B07B
720575941550561341,75295793892147293,DNpe052,descending,DNpe052,right,-6.339377533341154,20.949790381299074,DN_05,#D24A2C
720575941460714180,76355654650667130,AN10B046_T3,ascending,AN10B046,left,-23.253081451798185,28.896073721753176,AN_16,#F36237
720575941460757715,76001336826912277,DNpe011,descending,DNpe011,right,3.786421168898836,-18.342886544360105,DN_06,#4D9C3C
720575941461560720,76001817930146565,AN06A092,ascending,AN06A092,left,5.670013297652498,-29.77762851823706,AN_11,#FE4545
720575941461628560,74809192082480933,SApp07,sensory_ascending,SApp07,right,NA,NA,NA,NA
720575941461833924,76706948346913909,AN17A050,ascending,AN17A050,left,-7.717195640946135,28.00513400922876,AN_02,#298ABB
720575941602013993,76073285985155716,AN09A005,ascending,AN09A005,right,-4.050131212616667,5.8297490109072285,AN_19,#B56FCC
720575941466724118,76004979496562498,AN07B089,ascending,AN07B089,right,9.541277755355136,-35.067026711596434,AN_11,#FE4545
720575941467453462,76777248506323785,DNge065,descending,DNge065,left,9.823325980757968,2.1021168459520894,DN_02,#298ABB
720575941557838756,76070743162998458,DNg86,descending,DNg86,right,0.036847938155428084,3.4849630821810322,DN_01,#EC9832
720575941561890931,78113980438679464,SApp10,sensory_ascending,SApp10,left,NA,NA,NA,NA
720575941470195723,75718212448617333,DNae008,descending,DNae008,right,8.563195098494784,-0.7614590894116802,DN_02,#298ABB
720575941470575479,76562775153597574,DNpe054,descending,DNpe054,left,-13.792568336868985,-42.89675769914526,DN_04,#947E6C
720575941471648631,76212442924886996,AN05B040,ascending,AN05B040,right,4.902620185469881,57.19068660627466,AN_13,#48A9D9
720575941474101344,76496735602002016,AN02A002,ascending,AN02A002,left,-12.691911827469571,17.167489432202395,AN_02,#298ABB
720575941576229385,76215742265321991,AN17B011,ascending,AN17B011,left,-6.4844728816993085,8.96970214735132,AN_05,#D24A2C
720575941476398897,75718762137421222,DNge092,descending,DNge092,right,4.158900130843416,-29.66967258561987,DN_04,#947E6C
720575941476850462,76146266539246337,AN09B044,ascending,AN09B044,left,-6.34096826210092,30.33784999738794,AN_17,#8B3A9C
720575941477006388,76282811803956889,DNpe012,descending,DNpe012,left,4.1185449253075275,-17.45456371415991,DN_06,#4D9C3C
720575941477345332,76567792346079788,SApp08,sensory_ascending,SApp08,left,NA,NA,NA,NA
720575941514530892,76350981994119917,DNp48,descending,DNp48,left,-15.823647629166349,3.1755599011049824,DN_15,#6A2978
720575941478387306,76496048205982708,AN04B023_T1,ascending,AN04B023,right,-3.5748494972236005,-4.533588982714598,AN_06,#4D9C3C
720575941478705770,77055150002768203,DNpe056,descending,DNpe056,left,-10.477370392227872,22.794183157788332,DN_01,#EC9832
720575941478752362,76355517077548261,AN10B056,ascending,AN10B056,right,30.78013120994498,2.718893669949587,AN_16,#F36237
720575941479354498,76497354882305754,SApp22,sensory_ascending,SApp22,left,NA,NA,NA,NA
720575941462261188,76492474591528505,DNg35,descending,DNg35,left,15.270452369307772,-0.34949348081487835,DN_14,#77C8F2
720575941553593150,76216841642700227,SApp23,sensory_ascending,SApp23,left,NA,NA,NA,NA
720575941594469160,76210725139365585,DNp43,descending,DNp43,left,-10.084204803848966,23.500857733593996,DN_08,#51B07B
720575941480901827,76493024548895090,DNge085,descending,DNge085,left,10.599387038802401,-31.546206093920652,DN_11,#FE4545
720575941481337679,76633143360615489,DNg77,descending,DNg77,left,-1.831970225716337,8.63362922559839,DN_01,#EC9832
720575941549144968,76426573217016632,DNp69,descending,DNp69,left,-17.529538284683927,17.590999029980715,DN_08,#51B07B
720575941413558639,76352218274118370,DNge091,descending,DNge091,right,-14.263059746170743,-22.81979236711401,DN_06,#4D9C3C
720575941483184070,75930280753724096,SApp06,sensory_ascending,SApp06,right,NA,NA,NA,NA
720575941483266246,75506763088502428,DNpe045,descending,DNpe045,right,-1.0985833515174235,-0.9301051865949077,DN_02,#298ABB
720575941520203436,76703787452418637,DNp17,descending,DNp17,left,-11.245699058914884,-45.483992196215574,DN_04,#947E6C
720575941489294800,76567173266687267,AN10B048_T2,ascending,AN10B048,left,32.31458937034537,-14.25806770433325,AN_10,#695B52
720575941628636217,76492955628349277,ANXXX027_A3,ascending,ANXXX027,right,-9.06098378791879,23.25472011457544,AN_05,#D24A2C
720575941490799157,75864998190900531,DNp58,descending,DNp58,right,-14.854767929459317,4.326165579663332,DN_03,#F7BA3C
720575941491055820,76562843872931893,DNp17,descending,DNp17,left,-11.245699058914884,-45.483992196215574,DN_04,#947E6C
720575941491057614,76918879481640936,ANXXX264,ascending,ANXXX264,left,16.497048247908847,37.466901205884035,AN_13,#48A9D9
720575941491649255,76496186181315456,oviDNa_a,descending,oviDNa_a,right,-3.0898176540381757,4.608456992016848,DN_03,#F7BA3C
720575941432405167,76282055755316353,DNp102,descending,DNp102,left,-4.11117614402841,-15.705299950732176,DN_02,#298ABB
720575941492588976,76212442992460675,DNge103,descending,DNge103,left,7.298543323134676,4.498392962323244,DN_02,#298ABB
720575941492684208,76562775153611067,DNpe054,descending,DNpe054,left,-13.792568336868985,-42.89675769914526,DN_04,#947E6C
720575941493018032,76284530058805748,ANXXX106,ascending,ANXXX106,right,2.2328849922173175,29.57877483259302,AN_03,#F7BA3C
720575941493021104,76001336826966403,DNpe054,descending,DNpe054,right,-13.792568336868985,-42.89675769914526,DN_04,#947E6C
720575941494330750,76567241919549208,AN10B033_T2,ascending,AN10B033,left,32.44502912864615,-13.625626183642332,AN_10,#695B52
720575941498486907,76567585986332564,SApp01,sensory_ascending,SApp01,left,NA,NA,NA,NA
720575941498730146,76495979687743359,AN08B061,ascending,AN08B061,right,15.899453033065097,-12.269076920641844,AN_08,#51B07B
720575941499034786,76707085920456087,AN08B097,ascending,AN08B097,left,16.253462661360995,-12.146021462572996,AN_08,#51B07B
720575941499077089,75788719101360707,DNpe027,descending,DNpe027,right,2.919022668456331,-0.44075075496572674,DN_02,#298ABB
720575941502273419,75507106148874427,DNpe022,descending,DNpe022,right,-1.691565524483427,-0.13794351328748883,DN_02,#298ABB
720575941502628695,75507587319712087,DNp15,descending,DNp15,right,0.5887210260384237,-13.916960335864012,DN_04,#947E6C
720575941503131371,76282811803901532,DNpe054,descending,DNpe054,left,-13.792568336868985,-42.89675769914526,DN_04,#947E6C
720575941503846706,76282811803929072,DNpe011,descending,DNpe011,left,3.786421168898836,-18.342886544360105,DN_06,#4D9C3C
720575941503855851,76003604435724793,AN10B031,ascending,AN10B031,right,-26.40393746986459,3.9519080151186543,AN_16,#F36237
720575941504117042,76212442992654305,AN08B031,ascending,AN08B031,right,0.5979580770485555,10.116353415356691,AN_01,#EC9832
720575941504723906,76496254431719715,AN05B017,ascending,AN05B017,left,8.123350967025058,29.325095557080324,AN_03,#F7BA3C
720575941505410876,76001336759752459,DNge057,descending,DNge057,left,17.52474104270865,12.8448986042605,DN_09,#E42E2E
720575941506196247,76353180548238043,DNp20,descending,DNp20,left,1.6850391517632162,-12.705317116869871,DN_06,#4D9C3C
720575941507073303,75295862410625368,DNp02,descending,DNp02,right,-17.07489694252084,17.914613150464113,DN_05,#D24A2C
720575941528247140,76984850045043581,DNpe005,descending,DNpe005,left,-21.131539474869474,-14.613544083727781,DN_12,#FBCD5A
720575941614906387,76140287742950703,MDN,descending,MDN,right,14.523598540877597,-3.427860356463377,DN_14,#77C8F2
720575941496676295,76633281068253810,DNa06,descending,DNa06,left,1.4740968833916341,-14.758534051073973,DN_04,#947E6C
720575941604241337,75584004182807972,ANXXX380_A6,ascending,ANXXX380,right,-5.089849125290617,11.755629919873293,AN_01,#EC9832
720575941511599314,75507381228161087,AN19B017,ascending,AN19B017,left,-7.442908893967375,-9.280130005968992,AN_06,#4D9C3C
720575941513085004,76286591777550963,AN10B033_T3,ascending,AN10B033,left,30.086045135115878,-12.402895547045652,AN_10,#695B52
720575941612480489,76215879435842399,AN10B015_b,ascending,AN10B015_b,right,-11.84026731147836,29.00368060957056,AN_08,#51B07B
720575941483106243,76496735602185248,AN02A002,ascending,AN02A002,left,-12.691911827469571,17.167489432202395,AN_02,#298ABB
720575941514874627,76005322959150069,AN10B039_T3,ascending,AN10B039,right,-22.65750993385385,29.05166187177759,AN_16,#F36237
720575941515223555,76216497978581888,AN10B039_T3,ascending,AN10B039,left,-22.65750993385385,29.05166187177759,AN_16,#F36237
720575941626745452,76142074315195049,DNpe046,descending,DNpe046,left,-3.3504933227546063,4.0699833859072285,DN_03,#F7BA3C
720575941479905898,75295793891935949,AN09B004_A3,ascending,AN09B004,left,-4.735654484177336,22.90059986005884,AN_05,#D24A2C
720575941515520505,76566417553975735,AN06A095,ascending,AN06A095,left,3.5271710048668536,-33.742319680346434,AN_11,#FE4545
720575941515972698,76773949702847887,DNg99,descending,DNg99,left,15.34092222556998,-31.580443001879637,DN_11,#FE4545
720575941516800147,76353180548122689,DNge002,descending,DNge002,left,6.127201427077547,-13.057616807116453,DN_04,#947E6C
720575941518866030,76001268107392508,AN19B065,ascending,AN19B065,left,11.188919890975253,-40.14789447893042,AN_11,#FE4545
720575941519464046,75930968015348134,DNg97,descending,DNg97,left,8.88921152458121,0.8092736233339863,DN_02,#298ABB
720575941619021269,76281162603406465,DNc02,descending,DNc02,left,-3.8939219821936932,7.897553824292238,DN_03,#F7BA3C
720575941520584631,76636854681961521,AN05B071,ascending,AN05B071,right,3.6097344051354083,57.08291759382349,AN_13,#48A9D9
720575941520735411,76492405738157996,DNge098,descending,DNge098,left,-1.6017691601760233,7.646503828869875,DN_01,#EC9832
720575941521282739,75930005875892292,DNg49,descending,DNg49,right,2.574281562423006,-21.78000888933081,DN_04,#947E6C
720575941549247368,75930005809194042,DNge092,descending,DNge092,right,4.158900130843416,-29.66967258561987,DN_04,#947E6C
720575941524168011,76707360798122330,AN05B081,ascending,AN05B081,right,-1.6779600490577067,14.978351973401125,AN_01,#EC9832
720575941526450713,76071705503885777,AN10B029_T1,ascending,AN10B029,left,32.57304655418326,-18.48374424089331,AN_10,#695B52
720575941526686797,76707291810353111,AN09B040_T1,ascending,AN09B040,left,-7.873928200150236,31.652556799756105,AN_17,#8B3A9C
720575941556654419,76633006189957467,DNbe006,descending,DNbe006,left,-2.3445898403174725,-0.11740795482534588,DN_02,#298ABB
720575941527078566,76497767199518518,SApp07,sensory_ascending,SApp07,left,NA,NA,NA,NA
720575941439437586,76984712404800346,DNb05,descending,DNb05,left,-6.527894626999601,-0.1381719480885905,DN_01,#EC9832
720575941527245337,76351737036613951,AN17A002,ascending,AN17A002,right,6.15282999381949,18.831370734082277,AN_07,#BFB09A
720575941527283366,76848029433096966,AN10B039_T1,ascending,AN10B039,right,31.06014143333365,1.8711602915392476,AN_16,#F36237
720575941527922598,75577749704185950,DNg08_b,descending,DNg08_b,right,-4.972335468674406,3.5847653378115254,DN_06,#4D9C3C
720575941530577355,76282811803956909,DNpe054,descending,DNpe054,left,-13.792568336868985,-42.89675769914526,DN_04,#947E6C
720575941531270347,75654372994204651,ANXXX988,ascending,ANXXX988,left,3.713697780226961,6.715690993176516,AN_01,#EC9832
720575941531918565,76211961889207644,DNge092,descending,DNge092,right,4.158900130843416,-29.66967258561987,DN_04,#947E6C
720575941532674435,76075554532946598,AN17B002,ascending,AN17B002,left,-11.258690964127286,16.694922827588137,AN_03,#F7BA3C
720575941533704067,76562637580319030,DNp31,descending,DNp31,left,-25.779910217667325,-16.977036095751707,DN_12,#FBCD5A
720575941535166913,76142074180789388,SAch02,sensory_ascending,SAch02,right,NA,NA,NA,NA
720575941394278916,76633212482668404,DNbe004,descending,DNbe004,left,-24.991442810440763,-16.557480431689207,DN_12,#FBCD5A
720575941535811521,76001336826951808,720575941535811521,sensory_ascending,NA,right,NA,NA,NA,NA
720575941536555546,76282811803457618,SApp15,sensory_ascending,SApp15,left,NA,NA,NA,NA
720575941536580634,75647980875374171,DNge129,descending,DNge129,right,-0.7334086519427145,-0.773726678980772,DN_02,#298ABB
720575941432123640,75647843771376637,DNa01,descending,DNa01,right,11.051414359664218,-0.4260949264897746,DN_02,#298ABB
720575941537644003,76282811803645573,SApp08,sensory_ascending,SApp08,left,NA,NA,NA,NA
720575941517000185,75858606540929266,DNp54,descending,DNp54,right,-8.42299379005502,0.675015084849413,DN_01,#EC9832
720575941537912291,76284736284884229,DNpe012,descending,DNpe012,right,4.1185449253075275,-17.45456371415991,DN_06,#4D9C3C
720575941467388758,76213405131905951,SApp02,sensory_ascending,SApp02,right,NA,NA,NA,NA
